,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
3032288,131350507582003,131350507522,4386.836831003408,Gwinnett_GA,,33.856398,-83.9590106,33.8602243,-84.0062949,bg_centroid,bg_centroid,289,17,272,179,67,2,22,0,13,6,1267795.844159985,4.786984286046013,1,1.0
3032825,131350507582005,131350507153,4651.966159753187,Gwinnett_GA,,33.8836567,-84.0514625,33.8610217,-84.0090865,bg_centroid,bg_centroid,31,6,25,19,0,1,0,0,5,6,144210.9509523488,5.262150078162062,1,1.0
3033498,131350507582006,131350507522,3896.6360635252,Gwinnett_GA,,33.856398,-83.9590106,33.8621277,-84.0006427,bg_centroid,bg_centroid,4,0,4,1,0,0,0,0,0,3,15586.5442541008,4.018550703080656,1,1.0
3034103,131350507582007,131350507522,4463.999774578163,Gwinnett_GA,,33.856398,-83.9590106,33.8635339,-84.0065856,bg_centroid,bg_centroid,77,17,60,65,0,0,0,0,8,4,343727.98264251853,4.920667925831924,1,1.0
3034640,131350507582009,131350507153,4186.833671879866,Gwinnett_GA,,33.8836567,-84.0514625,33.863436,-84.0132065,bg_centroid,bg_centroid,38,0,38,23,12,0,1,0,0,2,159099.67953143493,4.457145879309601,1,1.0
3035245,131350507582011,131350507153,3860.790055433335,Gwinnett_GA,,33.8836567,-84.0514625,33.865742,-84.0156396,bg_centroid,bg_centroid,75,3,72,49,13,0,3,0,0,10,289559.2541575001,3.967459344995276,1,1.0
3035850,131350507582012,131350507153,3763.664676163464,Gwinnett_GA,,33.8836567,-84.0514625,33.8706356,-84.0138315,bg_centroid,bg_centroid,19,1,18,15,2,0,0,0,0,2,71509.6288471058,3.832267239829325,1,1.0
3036455,131350507582017,131350507153,4184.312608238098,Gwinnett_GA,,33.8836567,-84.0514625,33.8598385,-84.0163745,bg_centroid,bg_centroid,2,0,2,1,1,0,0,0,0,0,8368.625216476195,4.453136676946976,1,1.0
3037128,131350507582024,131350507522,3779.163181504076,Gwinnett_GA,,33.856398,-83.9590106,33.85855,-83.9998554,bg_centroid,bg_centroid,230,5,225,72,124,1,27,0,2,4,869207.5317459374,3.8535270895231153,1,1.0
3037733,131350507582025,131350507522,3614.905686315172,Gwinnett_GA,,33.856398,-83.9590106,33.8615791,-83.997659,bg_centroid,bg_centroid,105,33,72,62,12,7,1,0,13,10,379565.09706309304,3.6340815968751286,1,1.0
3038338,131350507582026,131350507522,3532.04119567828,Gwinnett_GA,,33.856398,-83.9590106,33.8598365,-83.9970368,bg_centroid,bg_centroid,61,2,59,37,19,0,0,0,0,5,215454.51293637507,3.5281638522706946,1,1.0
3038943,131350507582028,131350507522,3261.751688884308,Gwinnett_GA,,33.856398,-83.9590106,33.8568105,-83.9943303,bg_centroid,bg_centroid,9,2,7,0,0,0,0,0,6,3,29355.765199958772,3.203668491333162,1,1.0
3039480,131350507582029,131350507153,4020.1474238746455,Gwinnett_GA,,33.8836567,-84.0514625,33.8686774,-84.0118297,bg_centroid,bg_centroid,56,5,51,38,7,0,6,0,0,5,225128.25573698015,4.199683802129697,1,1.0
3040085,131350507582030,131350507153,3876.8152917340894,Gwinnett_GA,,33.8836567,-84.0514625,33.8707756,-84.0124395,bg_centroid,bg_centroid,13,6,7,5,1,1,0,0,4,2,50398.59879254316,3.9902193513645043,1,1.0
3040690,131350507582031,131350507153,4254.969520139268,Gwinnett_GA,,33.8836567,-84.0514625,33.8642853,-84.0117158,bg_centroid,bg_centroid,48,0,48,38,5,0,0,0,0,5,204238.53696668486,4.566878881025788,1,1.0
3041295,131350507582032,131350507153,4329.162018299027,Gwinnett_GA,,33.8836567,-84.0514625,33.8654663,-84.0100029,bg_centroid,bg_centroid,89,2,87,66,18,0,4,0,0,1,385295.41962861345,4.689440836281011,1,1.0
3041968,131350507582033,131350507522,4377.151720114254,Gwinnett_GA,,33.856398,-83.9590106,33.8647111,-84.0053461,bg_centroid,bg_centroid,42,4,38,29,7,0,0,0,4,2,183840.37224479867,4.770463571633166,1,1.0
3046740,131350507591012,131350507153,4230.967993486792,Gwinnett_GA,,33.8836567,-84.0514625,33.8822224,-84.0056616,bg_centroid,bg_centroid,44,23,21,11,5,0,3,0,10,15,186162.59171341883,4.5279195036593345,1,1.0
3049228,131350507592003,131350507522,3999.040665381718,Gwinnett_GA,,33.856398,-83.9590106,33.8810414,-83.9905576,bg_centroid,bg_centroid,473,58,415,283,91,0,30,1,34,34,1891546.2347255526,4.168161650151567,1,1.0
3049833,131350507592004,131350507522,3990.611011524244,Gwinnett_GA,,33.856398,-83.9590106,33.8789604,-83.9926227,bg_centroid,bg_centroid,20,3,17,6,7,0,0,0,5,2,79812.22023048488,4.155638494462618,1,1.0
3050438,131350507592005,131350507522,3684.1791344123767,Gwinnett_GA,,33.856398,-83.9590106,33.8797393,-83.9873308,bg_centroid,bg_centroid,40,5,35,28,0,1,1,0,3,7,147367.16537649508,3.7250634464024888,1,1.0
3051043,131350507592006,131350507522,4231.470054916861,Gwinnett_GA,,33.856398,-83.9590106,33.8784581,-83.9963548,bg_centroid,bg_centroid,174,13,161,114,27,2,14,0,4,13,736275.7895555338,4.52873103853736,1,1.0
3051648,131350507592008,131350507522,3693.334700303361,Gwinnett_GA,,33.856398,-83.9590106,33.8753696,-83.9918448,bg_centroid,bg_centroid,16,4,12,7,0,0,2,0,2,5,59093.355204853775,3.73725731302133,1,1.0
3052185,131350507601000,131350507153,1605.611257068488,Gwinnett_GA,,33.8836567,-84.0514625,33.8838716,-84.0688541,bg_centroid,bg_centroid,180,14,166,144,15,0,13,0,0,8,289010.0262723278,1.7738103505862,1,1.0
3052790,131350507601001,131350507153,1674.9090676727694,Gwinnett_GA,,33.8836567,-84.0514625,33.8815096,-84.0694212,bg_centroid,bg_centroid,237,19,218,35,62,0,119,0,16,5,396953.44903844636,1.8182347818124995,1,1.0
3053395,131350507601002,131350507153,1395.7490906461162,Gwinnett_GA,,33.8836567,-84.0514625,33.8855394,-84.0664117,bg_centroid,bg_centroid,73,11,62,51,0,0,7,0,4,11,101889.68361716648,1.6457871055338003,1,1.0
3054000,131350507601003,131350507153,2489.7142397250336,Gwinnett_GA,,33.8836567,-84.0514625,33.883472,-84.0784325,bg_centroid,bg_centroid,205,17,188,118,37,0,23,0,5,22,510391.4191436319,2.4320010760660797,1,1.0
3054605,131350507601004,131350507153,2665.9649532887443,Gwinnett_GA,,33.8836567,-84.0514625,33.8839976,-84.0803399,bg_centroid,bg_centroid,103,16,87,70,7,3,5,0,8,10,274594.3901887407,2.589922289002448,1,1.0
3055210,131350507601005,131350507153,2920.1463172594918,Gwinnett_GA,,33.8836567,-84.0514625,33.8831668,-84.0830907,bg_centroid,bg_centroid,41,12,29,17,11,0,0,1,2,10,119725.99900763916,2.8358990796488226,1,1.0
3055815,131350507601007,131350507153,3190.285985290768,Gwinnett_GA,,33.8836567,-84.0514625,33.8755352,-84.0846076,bg_centroid,bg_centroid,162,22,140,92,34,0,8,0,10,18,516826.32961710443,3.1229765226314026,1,1.0
3056420,131350507601008,131350507153,3392.601004571817,Gwinnett_GA,,33.8836567,-84.0514625,33.8752857,-84.0868023,bg_centroid,bg_centroid,70,5,65,37,17,0,11,0,0,5,237482.0703200272,3.3568525479608544,1,1.0
3057025,131350507601009,131350507153,2264.435128306657,Gwinnett_GA,,33.8836567,-84.0514625,33.8785222,-84.0751998,bg_centroid,bg_centroid,151,18,133,78,34,0,21,0,3,15,341929.7043743052,2.244089880782286,1,1.0
3057630,131350507601010,131350507153,1582.7248735574162,Gwinnett_GA,,33.8836567,-84.0514625,33.8793678,-84.0678108,bg_centroid,bg_centroid,89,8,81,26,14,4,30,0,14,1,140862.51374661006,1.759378423724782,1,1.0
3058235,131350507601011,131350507153,1806.6943148505293,Gwinnett_GA,,33.8836567,-84.0514625,33.878641,-84.0700779,bg_centroid,bg_centroid,117,13,104,14,19,0,70,0,8,6,211383.23483751193,1.9058106416244929,1,1.0
3058840,131350507601012,131350507153,1359.9129611985036,Gwinnett_GA,,33.8836567,-84.0514625,33.8814155,-84.0659447,bg_centroid,bg_centroid,134,12,122,13,63,4,43,0,6,5,182228.33680059947,1.6248685008691357,1,1.0
3059445,131350507602001,131350507153,1800.946863182705,Gwinnett_GA,,33.8836567,-84.0514625,33.89481,-84.06561,bg_centroid,bg_centroid,366,17,349,270,44,5,32,0,7,8,659146.5519248701,1.901904730345467,1,1.0
3060050,131350507602002,131350507153,1386.6425995409809,Gwinnett_GA,,33.8836567,-84.0514625,33.892666,-84.0618491,bg_centroid,bg_centroid,47,14,33,26,0,4,8,0,3,6,65172.2021784261,1.640445992460554,1,1.0
3060655,131350507602003,131350507153,1462.7278664249322,Gwinnett_GA,,33.8836567,-84.0514625,33.8915185,-84.0641675,bg_centroid,bg_centroid,88,12,76,61,2,0,10,0,3,12,128720.05224539404,1.6856093338031894,1,1.0
3061260,131350507602004,131350507153,2283.760047075127,Gwinnett_GA,,33.8836567,-84.0514625,33.8949693,-84.0721126,bg_centroid,bg_centroid,247,22,225,188,24,0,4,0,6,25,564088.7316275564,2.2596233839091333,1,1.0
3061865,131350507603000,131350507153,1785.8885499456553,Gwinnett_GA,,33.8836567,-84.0514625,33.8914019,-84.0684115,bg_centroid,bg_centroid,86,19,67,47,7,0,9,0,11,12,153586.41529532635,1.8917091692684398,1,1.0
3062470,131350507603001,131350507153,1857.3083949392776,Gwinnett_GA,,33.8836567,-84.0514625,33.8888033,-84.0706043,bg_centroid,bg_centroid,184,13,171,137,16,2,10,0,6,13,341744.7446688271,1.9405556884001542,1,1.0
3063075,131350507603002,131350507153,2292.660096526203,Gwinnett_GA,,33.8836567,-84.0514625,33.8905363,-84.0748764,bg_centroid,bg_centroid,171,37,134,104,13,0,15,0,23,16,392044.8765059807,2.266813422767512,1,1.0
3063680,131350507603003,131350507153,2324.896080870326,Gwinnett_GA,,33.8836567,-84.0514625,33.8896872,-84.0755785,bg_centroid,bg_centroid,37,6,31,15,8,0,6,0,3,5,86021.15499220206,2.2930477837164593,1,1.0
3064285,131350507603004,131350507153,2657.951329284714,Gwinnett_GA,,33.8836567,-84.0514625,33.8876317,-84.0798557,bg_centroid,bg_centroid,115,17,98,58,26,0,11,0,9,11,305664.4028677421,2.582524406815428,1,1.0
3064890,131350507603005,131350507153,2412.429655874636,Gwinnett_GA,,33.8836567,-84.0514625,33.8880281,-84.0770609,bg_centroid,bg_centroid,95,13,82,72,8,1,6,0,0,8,229180.81730809042,2.365826271426328,1,1.0
3065495,131350507603006,131350507153,1395.6835005455748,Gwinnett_GA,,33.8836567,-84.0514625,33.8883595,-84.0654809,bg_centroid,bg_centroid,193,36,157,139,10,3,9,0,16,16,269366.9156052959,1.6457485737082693,1,1.0
3065951,131350507611000,131350505592,3116.7223915584023,Gwinnett_GA,,33.9396413,-84.052756,33.9118158,-84.0568223,bg_centroid,bg_centroid,445,84,361,238,88,0,23,0,51,45,1386941.464243489,3.042038085361614,1,1.0
3066705,131350507611001,131350507153,2856.285600215464,Gwinnett_GA,,33.8836567,-84.0514625,33.9092812,-84.0536227,bg_centroid,bg_centroid,96,20,76,31,33,0,9,0,12,11,274203.41762068454,2.77198497163955,1,1.0
3067161,131350507611002,131350505592,3096.5455035485056,Gwinnett_GA,,33.9396413,-84.052756,33.9118139,-84.0514696,bg_centroid,bg_centroid,183,40,143,73,41,4,28,0,17,20,566667.8271493765,3.0202073410932324,1,1.0
3067915,131350507611003,131350507153,2474.202326689181,Gwinnett_GA,,33.8836567,-84.0514625,33.904624,-84.0604358,bg_centroid,bg_centroid,605,69,536,232,179,0,130,0,34,30,1496892.4076469545,2.4185721883701197,1,1.0
3068520,131350507611004,131350507153,2266.5910286152007,Gwinnett_GA,,33.8836567,-84.0514625,33.903476,-84.0572022,bg_centroid,bg_centroid,58,16,42,24,21,1,0,0,5,7,131462.27965968163,2.2458175029076557,1,1.0
3069125,131350507611005,131350507153,2299.589523445696,Gwinnett_GA,,33.8836567,-84.0514625,33.9043004,-84.0529517,bg_centroid,bg_centroid,170,10,160,126,16,0,10,0,9,9,390930.2189857683,2.2724273015867333,1,1.0
3069730,131350507612000,131350507153,2692.4725768447715,Gwinnett_GA,,33.8836567,-84.0514625,33.9075481,-84.0467169,bg_centroid,bg_centroid,681,73,608,448,79,1,60,0,32,61,1833573.8248312895,2.6145444697307756,1,1.0
3070335,131350507612001,131350507153,2603.0430776891967,Gwinnett_GA,,33.8836567,-84.0514625,33.9064215,-84.0448884,bg_centroid,bg_centroid,56,6,50,42,4,0,7,0,0,3,145770.41235059503,2.53240041060222,1,1.0
3070791,131350507612002,131350505592,3078.3181272582183,Gwinnett_GA,,33.9396413,-84.052756,33.9122793,-84.0476826,bg_centroid,bg_centroid,7,1,6,0,3,0,0,0,0,4,21548.226890807528,3.0006206277564136,1,1.0
3071545,131350507612004,131350507153,1881.858258774247,Gwinnett_GA,,33.8836567,-84.0514625,33.8997516,-84.0577654,bg_centroid,bg_centroid,355,70,285,225,41,0,28,0,12,49,668059.6818648577,1.9576358590471505,1,1.0
3072150,131350507612005,131350507153,1793.068399108612,Gwinnett_GA,,33.8836567,-84.0514625,33.8997412,-84.0528457,bg_centroid,bg_centroid,48,8,40,27,7,0,5,0,2,7,86067.28315721339,1.8965636082602462,1,1.0
3072755,131350507612006,131350507153,2294.875168427893,Gwinnett_GA,,33.8836567,-84.0514625,33.900277,-84.0662023,bg_centroid,bg_centroid,71,18,53,35,7,1,6,0,6,16,162936.1369583804,2.2686064547082205,1,1.0
3073360,131350507612014,131350507153,1267.8367984532413,Gwinnett_GA,,33.8836567,-84.0514625,33.8941689,-84.0567817,bg_centroid,bg_centroid,16,5,11,9,0,1,1,0,1,4,20285.38877525186,1.572332051264455,1,1.0
3073965,131350507612015,131350507153,1765.840323776779,Gwinnett_GA,,33.8836567,-84.0514625,33.8995318,-84.0509608,bg_centroid,bg_centroid,70,7,63,31,17,0,14,0,1,7,123608.82266437453,1.8782198512175292,1,1.0
3076385,131350507621003,131350507153,3674.877877773887,Gwinnett_GA,,33.8836567,-84.0514625,33.891908,-84.0129116,bg_centroid,bg_centroid,363,57,306,208,61,0,47,0,24,23,1333980.669631921,3.712716281099494,1,1.0
3078200,131350507621006,131350507153,3288.2989094987583,Gwinnett_GA,,33.8836567,-84.0514625,33.8936024,-84.0179136,bg_centroid,bg_centroid,79,7,72,47,7,0,14,0,4,7,259775.61385040192,3.234171219894106,1,1.0
3078805,131350507621007,131350507153,2980.2402129793045,Gwinnett_GA,,33.8836567,-84.0514625,33.8911303,-84.0204569,bg_centroid,bg_centroid,98,6,92,79,5,0,4,0,6,4,292063.54087197187,2.8973884649951986,1,1.0
3079410,131350507621008,131350507153,2873.271768617264,Gwinnett_GA,,33.8836567,-84.0514625,33.8878509,-84.0207485,bg_centroid,bg_centroid,92,8,84,66,8,0,8,0,4,6,264341.0027127883,2.7888433697437995,1,1.0
3080015,131350507621009,131350507153,3754.4396789880366,Gwinnett_GA,,33.8836567,-84.0514625,33.8881442,-84.0111506,bg_centroid,bg_centroid,28,4,24,16,7,0,0,0,1,4,105124.31101166502,3.8196687091757084,1,1.0
3080620,131350507621011,131350507153,3212.649304747895,Gwinnett_GA,,33.8836567,-84.0514625,33.8850613,-84.0167009,bg_centroid,bg_centroid,22,0,22,5,10,0,1,0,0,6,70678.28470445369,3.148006028468425,1,1.0
3081225,131350507621012,131350507153,2235.030930868564,Gwinnett_GA,,33.8836567,-84.0514625,33.8859958,-84.0274147,bg_centroid,bg_centroid,306,3,303,180,42,0,63,0,3,18,683919.4648457806,2.220659188516132,1,1.0
3081830,131350507621013,131350507153,2594.76475041624,Gwinnett_GA,,33.8836567,-84.0514625,33.8838308,-84.0233543,bg_centroid,bg_centroid,94,2,92,35,24,0,32,0,2,1,243907.88653912657,2.524928250388246,1,1.0
3082435,131350507621014,131350507153,2406.3175408061243,Gwinnett_GA,,33.8836567,-84.0514625,33.8900298,-84.0265501,bg_centroid,bg_centroid,55,5,50,22,11,1,10,0,5,6,132347.46474433684,2.360670265414728,1,1.0
3083040,131350507621016,131350507153,2697.5428068822985,Gwinnett_GA,,33.8836567,-84.0514625,33.8808455,-84.0224375,bg_centroid,bg_centroid,185,2,183,13,56,0,109,0,0,7,499045.41927322524,2.6192806636422103,1,1.0
3083645,131350507621017,131350507153,2747.3366210571694,Gwinnett_GA,,33.8836567,-84.0514625,33.8801612,-84.0220007,bg_centroid,bg_centroid,17,6,11,4,1,0,7,0,1,4,46704.72255797188,2.6662522757840845,1,1.0
3084250,131350507621018,131350507153,2684.95724576973,Gwinnett_GA,,33.8836567,-84.0514625,33.8798023,-84.0227501,bg_centroid,bg_centroid,6,0,6,1,3,0,0,0,0,2,16109.743474618379,2.607540012755045,1,1.0
3084855,131350507621019,131350507153,2800.304259472648,Gwinnett_GA,,33.8836567,-84.0514625,33.8804451,-84.0213752,bg_centroid,bg_centroid,21,4,17,0,8,0,7,0,4,2,58806.389448925605,2.717142767216038,1,1.0
3085460,131350507621020,131350507153,1856.365355310078,Gwinnett_GA,,33.8836567,-84.0514625,33.8865203,-84.0316503,bg_centroid,bg_centroid,242,6,236,45,59,0,131,0,6,1,449240.4159850389,1.9399025643498171,1,1.0
3086065,131350507621024,131350507153,2822.293169852654,Gwinnett_GA,,33.8836567,-84.0514625,33.8773007,-84.021864,bg_centroid,bg_centroid,8,2,6,0,2,0,0,0,0,6,22578.345358821232,2.7385536412469826,1,1.0
3086670,131350507621025,131350507153,3054.789733781272,Gwinnett_GA,,33.8836567,-84.0514625,33.8782407,-84.0190206,bg_centroid,bg_centroid,30,1,29,14,6,0,8,0,0,2,91643.69201343815,2.9755252559931957,1,1.0
3087275,131350507621026,131350507153,3204.0878210977507,Gwinnett_GA,,33.8836567,-84.0514625,33.8776961,-84.0175047,bg_centroid,bg_centroid,9,0,9,5,0,0,2,0,0,2,28836.790389879756,3.1384002214279305,1,1.0
3087880,131350507621027,131350507153,3449.879613158742,Gwinnett_GA,,33.8836567,-84.0514625,33.8767471,-84.0150302,bg_centroid,bg_centroid,30,2,28,0,24,0,1,0,3,2,103496.38839476225,3.426192696265947,1,1.0
3088485,131350507622000,131350507153,3210.269212037072,Gwinnett_GA,,33.8836567,-84.0514625,33.8714119,-84.0199709,bg_centroid,bg_centroid,74,0,74,54,7,0,13,0,0,0,237559.92169074333,3.1453326670570374,1,1.0
3089090,131350507622001,131350507153,3394.730278494749,Gwinnett_GA,,33.8836567,-84.0514625,33.8679557,-84.0199266,bg_centroid,bg_centroid,285,9,276,217,32,0,24,0,0,12,967498.1293710035,3.3594049058549103,1,1.0
3089695,131350507622002,131350507153,2781.722991318758,Gwinnett_GA,,33.8836567,-84.0514625,33.8699287,-84.0262728,bg_centroid,bg_centroid,74,1,73,49,12,0,7,0,0,6,205847.5013575881,2.6991805039507586,1,1.0
3090300,131350507622003,131350507153,2834.7747610128067,Gwinnett_GA,,33.8836567,-84.0514625,33.867712,-84.0275033,bg_centroid,bg_centroid,98,16,82,66,13,0,4,0,10,5,277807.9265792551,2.7507821007669264,1,1.0
3090905,131350507622004,131350507153,3423.6784661511774,Gwinnett_GA,,33.8836567,-84.0514625,33.8646592,-84.0222786,bg_centroid,bg_centroid,58,5,53,35,4,0,13,0,0,6,198573.3510367683,3.394298218578306,1,1.0
3091510,131350507623000,131350507153,1554.7445205044974,Gwinnett_GA,,33.8836567,-84.0514625,33.8845441,-84.0346539,bg_centroid,bg_centroid,9,0,9,4,5,0,0,0,0,0,13992.700684540476,1.7418937243177948,1,1.0
3092115,131350507623001,131350507153,1256.6031472684074,Gwinnett_GA,,33.8836567,-84.0514625,33.8846058,-84.0378978,bg_centroid,bg_centroid,12,5,7,0,0,0,5,0,2,5,15079.23776722089,1.566039779507611,1,1.0
3092720,131350507623002,131350507153,1546.2587843686028,Gwinnett_GA,,33.8836567,-84.0514625,33.8790757,-84.0356474,bg_centroid,bg_centroid,271,13,258,134,67,0,53,0,10,7,419036.1305638914,1.7366254750261456,1,1.0
3093325,131350507623003,131350507153,1352.948032584492,Gwinnett_GA,,33.8836567,-84.0514625,33.8789495,-84.0379477,bg_centroid,bg_centroid,111,5,106,77,13,1,8,0,3,9,150177.23161687862,1.6208338323930653,1,1.0
3093930,131350507623004,131350507153,1684.523887954406,Gwinnett_GA,,33.8836567,-84.0514625,33.8807538,-84.0335526,bg_centroid,bg_centroid,40,10,30,3,15,2,8,0,0,12,67380.95551817624,1.8244857792835008,1,1.0
3094535,131350507623005,131350507153,1365.1853512552073,Gwinnett_GA,,33.8836567,-84.0514625,33.8813189,-84.0369443,bg_centroid,bg_centroid,44,0,44,33,0,0,5,0,4,2,60068.15545522912,1.6279293872212792,1,1.0
3095140,131350507623006,131350507153,1021.5643354118848,Gwinnett_GA,,33.8836567,-84.0514625,33.8824295,-84.0404952,bg_centroid,bg_centroid,118,3,115,90,10,2,15,0,0,1,120544.59157860241,1.440012602829441,1,1.0
3095745,131350507624001,131350507153,1906.2654350028172,Gwinnett_GA,,33.8836567,-84.0514625,33.8776504,-84.0321216,bg_centroid,bg_centroid,102,0,102,85,11,0,3,0,0,3,194439.07437028736,1.9747657808301438,1,1.0
3096350,131350507624002,131350507153,2293.1817833334376,Gwinnett_GA,,33.8836567,-84.0514625,33.8786602,-84.0273614,bg_centroid,bg_centroid,40,0,40,29,7,0,0,0,1,3,91727.2713333375,2.2672355844231054,1,1.0
3096955,131350507624003,131350507153,2283.996328584274,Gwinnett_GA,,33.8836567,-84.0514625,33.876036,-84.028487,bg_centroid,bg_centroid,129,10,119,93,19,2,8,0,0,7,294635.52638737136,2.259813972468961,1,1.0
3097560,131350507624004,131350507153,3248.0139391999787,Gwinnett_GA,,33.8836567,-84.0514625,33.8728389,-84.0187809,bg_centroid,bg_centroid,42,5,37,29,2,0,4,0,0,7,136416.5854463991,3.187996958199085,1,1.0
3098165,131350507624005,131350507153,2662.0019384584816,Gwinnett_GA,,33.8836567,-84.0514625,33.874392,-84.0248736,bg_centroid,bg_centroid,209,0,209,146,17,0,44,0,0,2,556358.4051378226,2.586261134942059,1,1.0
3098770,131350507624007,131350507153,2656.8102858258967,Gwinnett_GA,,33.8836567,-84.0514625,33.8712312,-84.0268812,bg_centroid,bg_centroid,44,0,44,34,10,0,0,0,0,0,116899.65257633946,2.5814727576142564,1,1.0
3099375,131350507624008,131350507153,2437.6056179296274,Gwinnett_GA,,33.8836567,-84.0514625,33.8730522,-84.0283527,bg_centroid,bg_centroid,111,7,104,87,6,0,9,0,3,6,270574.22359018866,2.3871829904819974,1,1.0
3099980,131350507624009,131350507153,2152.3692276890883,Gwinnett_GA,,33.8836567,-84.0514625,33.8743814,-84.0309983,bg_centroid,bg_centroid,69,1,68,47,7,0,11,0,0,4,148513.47671054708,2.156092652626892,1,1.0
3100585,131350507624010,131350507153,2102.196282130303,Gwinnett_GA,,33.8836567,-84.0514625,33.872371,-84.0331935,bg_centroid,bg_centroid,121,2,119,88,13,0,7,0,4,9,254365.75013776668,2.11782193983481,1,1.0
3101190,131350507624011,131350507153,1677.8157424369615,Gwinnett_GA,,33.8836567,-84.0514625,33.8760557,-84.0357621,bg_centroid,bg_centroid,75,0,75,52,7,0,13,0,0,3,125836.18068277212,1.8201222708556244,1,1.0
