,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
1932247,131350505711003,131350505863,2995.831946758031,Gwinnett_GA,,33.9445541,-83.9341013,33.9703674,-83.943405,bg_centroid,bg_centroid,114,52,62,36,30,0,0,0,32,16,341524.84193041554,2.913558946664939,1,1.0
1932852,131350505711004,131350505863,2775.6319921668523,Gwinnett_GA,,33.9445541,-83.9341013,33.969221,-83.9387137,bg_centroid,bg_centroid,61,16,45,36,7,0,0,0,4,14,169313.551522178,2.693318296992158,1,1.0
1933457,131350505711005,131350505863,2250.877158321347,Gwinnett_GA,,33.9445541,-83.9341013,33.963908,-83.9412528,bg_centroid,bg_centroid,676,120,556,187,285,0,90,0,55,59,1521592.9590252305,2.2332556731153956,1,1.0
1934062,131350505711006,131350505863,2196.039369766014,Gwinnett_GA,,33.9445541,-83.9341013,33.9637071,-83.9399084,bg_centroid,bg_centroid,51,4,47,2,29,0,6,0,7,7,111998.0078580667,2.1899656855245992,1,1.0
1934667,131350505711007,131350505863,2764.561568703057,Gwinnett_GA,,33.9445541,-83.9341013,33.9668953,-83.9472529,bg_centroid,bg_centroid,39,15,24,0,20,0,2,0,7,10,107817.90117941923,2.6826962840055586,1,1.0
1935272,131350505711008,131350505863,2405.068953625412,Gwinnett_GA,,33.9445541,-83.9341013,33.9648489,-83.9431187,bg_centroid,bg_centroid,59,1,58,9,42,0,1,0,3,4,141899.06826389933,2.3596183758610305,1,1.0
1935877,131350505711009,131350505863,2517.8687441208804,Gwinnett_GA,,33.9445541,-83.9341013,33.9647455,-83.9464574,bg_centroid,bg_centroid,47,8,39,0,39,1,0,0,4,3,118339.83097368138,2.456565608198289,1,1.0
1936482,131350505711010,131350505863,2146.6071879534966,Gwinnett_GA,,33.9445541,-83.9341013,33.9635179,-83.9384568,bg_centroid,bg_centroid,33,3,30,0,16,1,7,0,0,9,70838.03720246539,2.1516625902941344,1,1.0
1937087,131350505711011,131350505863,3120.721489121166,Gwinnett_GA,,33.9445541,-83.9341013,33.9694818,-83.9496471,bg_centroid,bg_centroid,169,78,91,58,39,0,0,0,30,42,527401.9316614771,3.0463836816476677,1,1.0
1937692,131350505711012,131350505863,2290.8863633610063,Gwinnett_GA,,33.9445541,-83.9341013,33.9651452,-83.9332785,bg_centroid,bg_centroid,51,13,38,15,12,0,10,0,9,5,116835.20453141132,2.2653786626314827,1,1.0
1938297,131350505712000,131350505863,2511.443430026964,Gwinnett_GA,,33.9445541,-83.9341013,33.9665018,-83.927674,bg_centroid,bg_centroid,1516,386,1130,306,700,9,133,0,179,189,3807348.2399208774,2.4509378230953116,1,1.0
1938902,131350505712001,131350505863,2763.6065309608307,Gwinnett_GA,,33.9445541,-83.9341013,33.9691027,-83.9294209,bg_centroid,bg_centroid,113,13,100,13,73,2,4,1,4,16,312287.53799857385,2.6817818955480606,1,1.0
1939507,131350505712002,131350505863,2783.1537220085675,Gwinnett_GA,,33.9445541,-83.9341013,33.9691475,-83.9284931,bg_centroid,bg_centroid,60,10,50,7,31,0,3,0,1,18,166989.22332051405,2.700559342578773,1,1.0
1940112,131350505712003,131350505863,2901.113857121448,Gwinnett_GA,,33.9445541,-83.9341013,33.9705126,-83.9309435,bg_centroid,bg_centroid,51,17,34,2,28,0,1,0,13,7,147956.80671319383,2.8166980722338693,1,1.0
1940717,131350505712004,131350505863,3300.2140853620745,Gwinnett_GA,,33.9445541,-83.9341013,33.9741612,-83.9365991,bg_centroid,bg_centroid,126,33,93,26,65,1,14,0,14,6,415826.9747556214,3.247956007356026,1,1.0
1941322,131350505712005,131350505863,3007.520309179238,Gwinnett_GA,,33.9445541,-83.9341013,33.9715757,-83.9326817,bg_centroid,bg_centroid,116,27,89,28,49,0,12,0,23,4,348872.3558647916,2.925740326766811,1,1.0
1941927,131350505712006,131350505863,2912.462444552381,Gwinnett_GA,,33.9445541,-83.9341013,33.9707269,-83.9328809,bg_centroid,bg_centroid,122,26,96,22,70,0,7,0,14,9,355320.41823539045,2.8281314556142827,1,1.0
1942532,131350505712007,131350505863,2830.283190171396,Gwinnett_GA,,33.9445541,-83.9341013,33.9699529,-83.932094,bg_centroid,bg_centroid,20,1,19,0,15,0,4,0,0,1,56605.663803427924,2.746375344222948,1,1.0
1943137,131350505713000,131350505863,2049.054134433323,Gwinnett_GA,,33.9445541,-83.9341013,33.9627483,-83.930577,bg_centroid,bg_centroid,4,3,1,0,0,0,0,0,3,1,8196.216537733291,2.07802692804105,1,1.0
1943742,131350505713001,131350505863,1842.319248493453,Gwinnett_GA,,33.9445541,-83.9341013,33.9611222,-83.9339911,bg_centroid,bg_centroid,30,1,29,23,2,0,2,0,2,1,55269.57745480359,1.9302005856031026,1,1.0
1944347,131350505713002,131350505863,1295.2938986320337,Gwinnett_GA,,33.9445541,-83.9341013,33.9560058,-83.9315287,bg_centroid,bg_centroid,377,58,319,125,186,0,13,0,37,16,488325.7997842767,1.5878181361846184,1,1.0
1944952,131350505713003,131350505863,934.7122976291778,Gwinnett_GA,,33.9445541,-83.9341013,33.951035,-83.9276478,bg_centroid,bg_centroid,72,8,64,7,52,0,3,0,2,8,67299.2854293008,1.396053950502696,1,1.0
1945557,131350505713004,131350505863,1592.6813633239146,Gwinnett_GA,,33.9445541,-83.9341013,33.9569597,-83.9254704,bg_centroid,bg_centroid,34,2,32,22,4,0,1,0,1,6,54151.1663530131,1.765642401427413,1,1.0
1946162,131350505713007,131350505863,1430.867312340279,Gwinnett_GA,,33.9445541,-83.9341013,33.9513958,-83.9209633,bg_centroid,bg_centroid,11,3,8,6,0,0,0,0,0,5,15739.54043574307,1.6665478921093104,1,1.0
1946767,131350505713008,131350505863,1098.146082713767,Gwinnett_GA,,33.9445541,-83.9341013,33.9463886,-83.9224037,bg_centroid,bg_centroid,16,4,12,10,3,0,0,0,2,1,17570.337323420274,1.4799200347725243,1,1.0
1947372,131350505713010,131350505863,939.9016105873706,Gwinnett_GA,,33.9445541,-83.9341013,33.9487254,-83.925239,bg_centroid,bg_centroid,2,1,1,0,1,0,0,0,0,1,1879.803221174741,1.3986423247870707,1,1.0
1947957,131350505721000,131350505791,2492.262462071327,Gwinnett_GA,,34.0199946,-83.9725486,34.0045359,-83.9921275,bg_centroid,bg_centroid,50,6,44,37,7,0,0,0,4,2,124613.12310356634,2.4342142285210024,1,1.0
1948562,131350505721001,131350505791,3063.0405183462103,Gwinnett_GA,,34.0199946,-83.9725486,34.0021994,-83.9979153,bg_centroid,bg_centroid,289,55,234,128,58,0,49,0,21,33,885218.7098020548,2.984301552641752,1,1.0
1949167,131350505721002,131350505791,3117.271635755193,Gwinnett_GA,,34.0199946,-83.9725486,34.0003837,-83.996716,bg_centroid,bg_centroid,30,4,26,16,0,0,3,0,0,11,93518.1490726558,3.0426345509794333,1,1.0
1949772,131350505721003,131350505791,3098.511944932844,Gwinnett_GA,,34.0199946,-83.9725486,34.0048277,-84.0007497,bg_centroid,bg_centroid,336,48,288,184,59,0,53,0,19,21,1041100.0134974356,3.0223280590444,1,1.0
1950377,131350505721004,131350505791,2803.702644780926,Gwinnett_GA,,34.0199946,-83.9725486,34.0086535,-83.9997169,bg_centroid,bg_centroid,98,5,93,56,15,0,22,0,2,3,274762.85918853077,2.720440847581447,1,1.0
1950982,131350505721005,131350505791,2733.208373340159,Gwinnett_GA,,34.0199946,-83.9725486,34.0079271,-83.998383,bg_centroid,bg_centroid,72,13,59,36,10,2,14,0,1,9,196791.00288049146,2.6528398412991647,1,1.0
1951527,131350505721006,131350505532,3412.5315475564785,Gwinnett_GA,,33.9915945,-84.0381194,33.9989888,-84.0021936,bg_centroid,bg_centroid,88,15,73,59,11,0,3,0,2,13,300302.7761849701,3.3808193383821528,1,1.0
1952192,131350505721007,131350505791,3378.7397969832464,Gwinnett_GA,,34.0199946,-83.9725486,33.9979755,-83.9978085,bg_centroid,bg_centroid,297,31,266,188,37,4,26,0,17,25,1003485.7197040241,3.3402844715965134,1,1.0
1952797,131350505721008,131350505791,3549.525438114631,Gwinnett_GA,,34.0199946,-83.9725486,33.997906,-84.0003491,bg_centroid,bg_centroid,69,22,47,37,1,0,8,0,22,1,244917.25522990953,3.550252250345971,1,1.0
1953402,131350505722000,131350505791,2075.767507296577,Gwinnett_GA,,34.0199946,-83.9725486,34.0147717,-83.9941712,bg_centroid,bg_centroid,962,104,858,530,154,13,174,0,18,73,1996888.3420193072,2.0979366345197326,1,1.0
1954007,131350505722001,131350505791,1938.9727314688807,Gwinnett_GA,,34.0199946,-83.9725486,34.0176712,-83.9933992,bg_centroid,bg_centroid,96,13,83,67,9,0,13,0,5,2,186141.38222101255,1.9979563079942413,1,1.0
1954612,131350505722002,131350505791,1423.9635553222702,Gwinnett_GA,,34.0199946,-83.9725486,34.0191853,-83.9879681,bg_centroid,bg_centroid,25,8,17,9,0,0,3,0,2,11,35599.08888305676,1.6624460305197857,1,1.0
1955217,131350505722003,131350505791,2326.0875433883525,Gwinnett_GA,,34.0199946,-83.9725486,34.0224167,-83.997618,bg_centroid,bg_centroid,60,6,54,41,4,0,3,0,4,8,139565.25260330114,2.294023219227252,1,1.0
1955822,131350505722004,131350505791,1553.0029231102874,Gwinnett_GA,,34.0199946,-83.9725486,34.0185456,-83.9893081,bg_centroid,bg_centroid,35,13,22,22,0,0,2,0,2,9,54355.102308860056,1.7408111763457672,1,1.0
1956427,131350505722005,131350505791,1325.7110520799242,Gwinnett_GA,,34.0199946,-83.9725486,34.0195625,-83.9869235,bg_centroid,bg_centroid,15,3,12,5,1,0,0,0,4,5,19885.665781198863,1.6051518595521512,1,1.0
1957032,131350505722006,131350505791,1660.0783777082468,Gwinnett_GA,,34.0199946,-83.9725486,34.0155756,-83.9897534,bg_centroid,bg_centroid,107,29,78,65,6,0,2,0,25,9,177628.3864147824,1.8086346987586455,1,1.0
1957577,131350505731000,131350505532,2778.923339931826,Gwinnett_GA,,33.9915945,-84.0381194,33.9990361,-84.0093433,bg_centroid,bg_centroid,773,114,659,427,146,5,55,3,33,104,2148107.741767301,2.696484431155004,1,1.0
1958242,131350505732001,131350505791,3193.0460200870257,Gwinnett_GA,,34.0199946,-83.9725486,34.0100384,-84.0050432,bg_centroid,bg_centroid,1391,195,1196,556,324,7,279,0,112,113,4441527.013941052,3.12605481557155,1,1.0
1958787,131350505732002,131350505532,3302.7415053782147,Gwinnett_GA,,33.9915945,-84.0381194,34.0075512,-84.0079013,bg_centroid,bg_centroid,122,35,87,55,13,1,18,0,6,29,402934.4636561422,3.250887549859246,1,1.0
1959392,131350505732003,131350505532,3227.0280376043784,Gwinnett_GA,,33.9915945,-84.0381194,34.0032838,-84.0060795,bg_centroid,bg_centroid,29,8,21,4,8,5,1,0,0,11,93583.81309052698,3.164204867269499,1,1.0
1959997,131350505741003,131350505532,3112.8736119464365,Gwinnett_GA,,33.9915945,-84.0381194,33.9647527,-84.028531,bg_centroid,bg_centroid,1312,230,1082,414,605,3,52,3,126,109,4084090.178873725,3.0378616850804767,1,1.0
1960602,131350505741006,131350505532,2499.238363525694,Gwinnett_GA,,33.9915945,-84.0381194,33.9697461,-84.0317581,bg_centroid,bg_centroid,26,5,21,15,7,0,0,0,3,1,64980.197451668035,2.4402831661826836,1,1.0
1961207,131350505741007,131350505532,3419.5786249622383,Gwinnett_GA,,33.9915945,-84.0381194,33.9609506,-84.0349989,bg_centroid,bg_centroid,40,2,38,26,8,0,3,0,0,3,136783.14499848953,3.389334444567191,1,1.0
1961812,131350505741008,131350505532,2970.360134775649,Gwinnett_GA,,33.9915945,-84.0381194,33.9652214,-84.0329965,bg_centroid,bg_centroid,39,5,34,21,7,4,0,0,0,7,115844.0452562503,2.8871881348145876,1,1.0
1962417,131350505742000,131350505532,1960.8412566933412,Gwinnett_GA,,33.9915945,-84.0381194,33.9758495,-84.0285425,bg_centroid,bg_centroid,100,34,66,12,41,0,15,0,12,20,196084.1256693341,2.0136135176914536,1,1.0
1963022,131350505742001,131350505532,2008.2999327623809,Gwinnett_GA,,33.9915945,-84.0381194,33.9756161,-84.0279653,bg_centroid,bg_centroid,53,20,33,3,20,3,2,0,9,16,106439.89643640618,2.048015878611956,1,1.0
1963627,131350505742002,131350505532,2206.627316235053,Gwinnett_GA,,33.9915945,-84.0381194,33.9732988,-84.0288501,bg_centroid,bg_centroid,208,54,154,49,94,5,7,0,28,25,458978.48177689104,2.198258132664513,1,1.0
1964232,131350505742003,131350505532,2270.377564583884,Gwinnett_GA,,33.9915945,-84.0381194,33.9727768,-84.0285635,bg_centroid,bg_centroid,29,14,15,9,5,0,1,3,5,6,65840.94937293264,2.248855048461232,1,1.0
1964837,131350505742004,131350505532,2350.348406664313,Gwinnett_GA,,33.9915945,-84.0381194,33.9716808,-84.0295729,bg_centroid,bg_centroid,588,105,483,159,268,2,39,0,59,61,1382004.8631186162,2.313975779605852,1,1.0
1965442,131350505743001,131350505532,1765.5746381499816,Gwinnett_GA,,33.9915945,-84.0381194,33.9816806,-84.0231612,bg_centroid,bg_centroid,216,35,181,31,82,6,69,0,4,24,381364.121840396,1.8780417337095643,1,1.0
1966047,131350505743002,131350505532,1802.5592861947548,Gwinnett_GA,,33.9915945,-84.0381194,33.9794768,-84.025133,bg_centroid,bg_centroid,99,37,62,31,16,0,20,0,11,21,178453.36933328072,1.9029997084903072,1,1.0
1966652,131350505743003,131350505532,1970.1621380406857,Gwinnett_GA,,33.9915945,-84.0381194,33.9767639,-84.0264279,bg_centroid,bg_centroid,14,4,10,0,7,0,2,0,3,2,27582.2699325696,2.020324228010152,1,1.0
1967257,131350505743004,131350505532,2010.1313243052807,Gwinnett_GA,,33.9915945,-84.0381194,33.9788608,-84.0226444,bg_centroid,bg_centroid,104,31,73,28,17,2,20,0,14,23,209053.6577277492,2.0493551518877897,1,1.0
1967862,131350505743006,131350505532,2249.426581726917,Gwinnett_GA,,33.9915945,-84.0381194,33.9761315,-84.0223892,bg_centroid,bg_centroid,271,63,208,75,123,2,15,0,21,35,609594.6036479945,2.232099615718071,1,1.0
1968467,131350505743007,131350505532,2607.3889275177253,Gwinnett_GA,,33.9915945,-84.0381194,33.971464,-84.0236174,bg_centroid,bg_centroid,515,106,409,106,209,0,99,1,43,57,1342805.2976716284,2.5363318963455836,1,1.0
1969072,131350505743008,131350505532,2621.724176330345,Gwinnett_GA,,33.9915945,-84.0381194,33.9731737,-84.0203715,bg_centroid,bg_centroid,99,13,86,58,25,0,0,0,3,13,259550.69345670415,2.549343644789753,1,1.0
1969677,131350505743009,131350505532,2472.788377490805,Gwinnett_GA,,33.9915945,-84.0381194,33.9752373,-84.0199501,bg_centroid,bg_centroid,17,6,11,5,0,1,0,0,0,11,42037.402417343685,2.417351805832358,1,1.0
1970282,131350505751001,131350505532,486.47052631482177,Gwinnett_GA,,33.9915945,-84.0381194,33.9879019,-84.0352897,bg_centroid,bg_centroid,165,36,129,67,35,6,24,0,20,13,80267.6368419456,1.1896364852076122,1,1.0
1970887,131350505751002,131350505532,822.4443745603418,Gwinnett_GA,,33.9915945,-84.0381194,33.9849661,-84.0341612,bg_centroid,bg_centroid,450,86,364,193,109,0,58,2,44,44,370099.9685521538,1.341213931698174,1,1.0
1971492,131350505751003,131350505532,1092.8162151926929,Gwinnett_GA,,33.9915945,-84.0381194,33.9824185,-84.0338744,bg_centroid,bg_centroid,66,7,59,32,19,0,6,0,2,7,72125.87020271774,1.4771071345997566,1,1.0
1972097,131350505751006,131350505532,1153.824261719482,Gwinnett_GA,,33.9915945,-84.0381194,33.9862725,-84.027376,bg_centroid,bg_centroid,198,44,154,75,49,0,35,0,24,15,228457.20382045742,1.5096270381372143,1,1.0
1972702,131350505751008,131350505532,1293.0847906423296,Gwinnett_GA,,33.9915945,-84.0381194,33.9804906,-84.0339527,bg_centroid,bg_centroid,119,31,88,40,21,1,23,0,12,22,153877.09008643724,1.5865665544936678,1,1.0
1973307,131350505751009,131350505532,1387.9833171397656,Gwinnett_GA,,33.9915945,-84.0381194,33.97981,-84.0331562,bg_centroid,bg_centroid,64,9,55,40,14,1,0,0,3,6,88830.932296945,1.6412312568252176,1,1.0
1973912,131350505751010,131350505532,1480.955444890498,Gwinnett_GA,,33.9915945,-84.0381194,33.9790511,-84.0327197,bg_centroid,bg_centroid,44,16,28,14,9,1,1,0,9,10,65162.039575181916,1.6966123622799332,1,1.0
1974517,131350505752000,131350505532,796.6775454350637,Gwinnett_GA,,33.9915945,-84.0381194,33.9872966,-84.0312057,bg_centroid,bg_centroid,65,18,47,35,9,2,10,0,2,7,51784.04045327914,1.3289345626592015,1,1.0
1975122,131350505752001,131350505532,1252.131223638847,Gwinnett_GA,,33.9915945,-84.0381194,33.9828724,-84.0295296,bg_centroid,bg_centroid,377,96,281,192,73,3,39,0,44,26,472053.4713118453,1.5635419470495908,1,1.0
1975727,131350505752004,131350505532,1643.622328628502,Gwinnett_GA,,33.9915945,-84.0381194,33.9794344,-84.0279844,bg_centroid,bg_centroid,30,18,12,2,1,6,9,0,9,3,49308.66985885506,1.7980418142239154,1,1.0
1976332,131350505752005,131350505532,1708.0694071666585,Gwinnett_GA,,33.9915945,-84.0381194,33.9781566,-84.0291443,bg_centroid,bg_centroid,51,10,41,31,11,2,0,0,0,7,87111.53976549959,1.8398846120328258,1,1.0
1976937,131350505752006,131350505532,1631.558293252578,Gwinnett_GA,,33.9915945,-84.0381194,33.9779274,-84.0316805,bg_centroid,bg_centroid,52,23,29,19,11,0,2,0,12,8,84841.03124913406,1.7903155360799363,1,1.0
1977542,131350505752007,131350505532,1546.6811388040123,Gwinnett_GA,,33.9915945,-84.0381194,33.9785527,-84.0322869,bg_centroid,bg_centroid,33,12,21,13,6,1,4,0,0,9,51040.47758053241,1.73688731061863,1,1.0
1978147,131350505752008,131350505532,1678.0828222092446,Gwinnett_GA,,33.9915945,-84.0381194,33.9770386,-84.0333144,bg_centroid,bg_centroid,39,15,24,16,0,4,3,0,5,11,65445.23006616054,1.8202958010207644,1,1.0
1978752,131350505752009,131350505532,1779.4115314515846,Gwinnett_GA,,33.9915945,-84.0381194,33.9767297,-84.0309723,bg_centroid,bg_centroid,122,29,93,59,22,1,12,0,18,10,217088.2068370933,1.8873405894466562,1,1.0
1979357,131350505752010,131350505532,1896.3570657506637,Gwinnett_GA,,33.9915945,-84.0381194,33.9754123,-84.0316265,bg_centroid,bg_centroid,75,14,61,26,6,4,20,0,6,13,142226.77993129977,1.9677936953129245,1,1.0
1980016,131350505761000,131350505761,0.0,Gwinnett_GA,,33.9371631,-84.10126,33.9371631,-84.10126,bg_centroid,bg_centroid,615,217,398,277,75,3,51,0,127,82,0.0,1.0,1,1.0
1980621,131350505761001,131350505761,390.7322389781956,Gwinnett_GA,,33.9371631,-84.10126,33.9392751,-84.0978749,bg_centroid,bg_centroid,59,37,22,12,11,0,4,0,24,8,23053.20209971354,1.1496684364786063,1,1.0
1981226,131350505761002,131350505761,603.9021180406801,Gwinnett_GA,,33.9371631,-84.10126,33.9392515,-84.0952171,bg_centroid,bg_centroid,57,48,9,5,4,5,1,0,14,28,34422.420728318764,1.2405632458811109,1,1.0
1981831,131350505761003,131350505761,242.4428271047688,Gwinnett_GA,,33.9371631,-84.10126,33.9377679,-84.1037849,bg_centroid,bg_centroid,74,36,38,9,14,1,17,0,17,16,17940.76920575289,1.0903961050974116,1,1.0
1982436,131350505761004,131350505761,626.607600139895,Gwinnett_GA,,33.9371631,-84.10126,33.9394923,-84.107445,bg_centroid,bg_centroid,150,54,96,58,23,0,24,0,33,12,93991.14002098425,1.2506586447643009,1,1.0
1983041,131350505761005,131350505761,506.20838902981257,Gwinnett_GA,,33.9371631,-84.10126,33.9397777,-84.105752,bg_centroid,bg_centroid,66,13,53,31,5,1,18,0,5,6,33409.75367596763,1.1980476846141486,1,1.0
1983646,131350505762000,131350505761,1206.5701878214527,Gwinnett_GA,,33.9371631,-84.10126,33.9381062,-84.0882305,bg_centroid,bg_centroid,22,12,10,3,0,3,5,0,5,6,26544.54413207196,1.538319389711605,1,1.0
1984251,131350505762001,131350505761,824.1071758479601,Gwinnett_GA,,33.9371631,-84.10126,33.937801,-84.09236,bg_centroid,bg_centroid,483,214,269,88,166,0,41,0,127,61,398043.7659345647,1.3420102377532945,1,1.0
1984856,131350505762002,131350505761,685.6666112948581,Gwinnett_GA,,33.9371631,-84.10126,33.9356833,-84.0940448,bg_centroid,bg_centroid,130,80,50,32,14,0,18,0,52,14,89136.65946833155,1.2773041206872924,1,1.0
1985461,131350505762003,131350505761,373.9536835559129,Gwinnett_GA,,33.9371631,-84.10126,33.9339586,-84.1000301,bg_centroid,bg_centroid,225,139,86,47,36,0,11,0,96,35,84139.5788000804,1.1428034449194875,1,1.0
1986066,131350505762004,131350505761,457.52640024774985,Gwinnett_GA,,33.9371631,-84.10126,33.933776,-84.0984442,bg_centroid,bg_centroid,72,36,36,11,13,6,12,0,18,12,32941.90081783799,1.1774087547204852,1,1.0
1986671,131350505762005,131350505761,596.0527289657423,Gwinnett_GA,,33.9371631,-84.10126,33.9340082,-84.0960366,bg_centroid,bg_centroid,97,53,44,20,18,0,13,0,31,15,57817.114709677,1.2370922091716263,1,1.0
1987276,131350505771000,131350505761,1288.824857947864,Gwinnett_GA,,33.9371631,-84.10126,33.9356271,-84.1151072,bg_centroid,bg_centroid,152,27,125,63,26,0,36,0,1,26,195901.37840807534,1.5841558521121148,1,1.0
1987881,131350505771001,131350505761,891.4390374177219,Gwinnett_GA,,33.9371631,-84.10126,33.9359406,-84.1108099,bg_centroid,bg_centroid,47,24,23,2,13,0,7,0,22,3,41897.63475863293,1.3746553844995377,1,1.0
1988486,131350505771002,131350505761,989.715273899746,Gwinnett_GA,,33.9371631,-84.10126,33.9354484,-84.1117872,bg_centroid,bg_centroid,25,11,14,4,0,5,9,2,5,0,24742.88184749365,1.4237342928234156,1,1.0
1989091,131350505771003,131350505761,1586.0236512004806,Gwinnett_GA,,33.9371631,-84.10126,33.9295009,-84.1157602,bg_centroid,bg_centroid,362,133,229,68,119,6,46,0,91,32,574140.5617345739,1.7614513351258525,1,1.0
1989696,131350505771004,131350505761,1066.6514490171185,Gwinnett_GA,,33.9371631,-84.10126,33.930934,-84.1100525,bg_centroid,bg_centroid,894,164,730,120,231,0,387,0,89,67,953586.3954213039,1.4633757264891907,1,1.0
1990301,131350505771005,131350505761,1245.2826782226175,Gwinnett_GA,,33.9371631,-84.10126,33.9314493,-84.1128691,bg_centroid,bg_centroid,70,14,56,6,10,2,42,0,9,1,87169.78747558323,1.5597243519861324,1,1.0
1990906,131350505771006,131350505761,799.8584929608414,Gwinnett_GA,,33.9371631,-84.10126,33.9307894,-84.1052791,bg_centroid,bg_centroid,270,73,197,29,139,2,30,0,34,36,215961.7930994272,1.3304443625947144,1,1.0
1991511,131350505771007,131350505761,1327.2944257190566,Gwinnett_GA,,33.9371631,-84.10126,33.9308058,-84.1134368,bg_centroid,bg_centroid,92,12,80,3,14,1,62,1,4,7,122111.0871661532,1.6060593352205543,1,1.0
1992116,131350505771008,131350505761,1134.9057196494475,Gwinnett_GA,,33.9371631,-84.10126,33.9318798,-84.1117853,bg_centroid,bg_centroid,73,6,67,2,7,0,57,0,2,5,82848.11753440967,1.4994667864683506,1,1.0
