,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
975478,131350503321003,131350503181,2760.9622806403568,Gwinnett_GA,,33.9528168,-84.2456762,33.9340807,-84.2653168,bg_centroid,bg_centroid,85,73,12,16,4,10,2,0,38,15,234681.79385443032,2.6792518182296976,1,1.0
976083,131350503321004,131350503181,2648.2462067675337,Gwinnett_GA,,33.9528168,-84.2456762,33.9348034,-84.2644564,bg_centroid,bg_centroid,48,34,14,27,2,0,0,0,9,10,127115.81792484163,2.5735932825703465,1,1.0
976688,131350503321005,131350503181,2400.3788221320374,Gwinnett_GA,,33.9528168,-84.2456762,33.9361196,-84.2621693,bg_centroid,bg_centroid,15,7,8,8,0,0,0,0,7,0,36005.68233198056,2.355671295064348,1,1.0
977293,131350503321009,131350503181,2128.5470099743807,Gwinnett_GA,,33.9528168,-84.2456762,33.9351851,-84.254661,bg_centroid,bg_centroid,2,2,0,0,0,0,0,0,0,2,4257.094019948761,2.1378361688719028,1,1.0
977898,131350503321011,131350503181,1927.1455785706708,Gwinnett_GA,,33.9528168,-84.2456762,33.9356432,-84.2484873,bg_centroid,bg_centroid,12,2,10,3,1,0,4,0,2,2,23125.746942848047,1.9895392078287348,1,1.0
978503,131350503321013,131350503181,2637.08744541452,Gwinnett_GA,,33.9528168,-84.2456762,33.9298021,-84.252576,bg_centroid,bg_centroid,33,18,15,10,5,0,2,0,9,7,87023.88569867917,2.5633626149777524,1,1.0
979108,131350503321014,131350503181,2913.618008054637,Gwinnett_GA,,33.9528168,-84.2456762,33.9267582,-84.2489847,bg_centroid,bg_centroid,10,4,6,0,0,4,2,0,1,3,29136.180080546368,2.8292982536748648,1,1.0
979713,131350503321018,131350503181,2797.170640414392,Gwinnett_GA,,33.9528168,-84.2456762,33.9276613,-84.2456333,bg_centroid,bg_centroid,13,0,13,11,2,0,0,0,0,0,36363.2183253871,2.714105181752058,1,1.0
980318,131350503321019,131350503181,2559.607984566488,Gwinnett_GA,,33.9528168,-84.2456762,33.9298102,-84.2447628,bg_centroid,bg_centroid,28,20,8,13,0,0,0,0,12,3,71669.02356786167,2.4934400046734138,1,1.0
980923,131350503321020,131350503181,2707.270460102522,Gwinnett_GA,,33.9528168,-84.2456762,33.9284735,-84.2461902,bg_centroid,bg_centroid,24,21,3,0,0,0,4,0,17,3,64974.49104246053,2.628391475090275,1,1.0
981528,131350503321025,131350503181,2809.1769005041288,Gwinnett_GA,,33.9528168,-84.2456762,33.9305435,-84.2600474,bg_centroid,bg_centroid,325,272,53,34,33,6,0,0,215,37,912982.4926638418,2.725761948223717,1,1.0
982133,131350503321028,131350503181,2833.4572817355265,Gwinnett_GA,,33.9528168,-84.2456762,33.9274468,-84.2428014,bg_centroid,bg_centroid,1,1,0,0,0,0,0,0,0,1,2833.4572817355265,2.7494887670973336,1,1.0
982738,131350503321036,131350503181,2708.8883433146725,Gwinnett_GA,,33.9528168,-84.2456762,33.9330215,-84.2627927,bg_centroid,bg_centroid,60,5,55,24,20,0,5,0,5,6,162533.30059888036,2.6299098371615934,1,1.0
983343,131350503321037,131350503181,2634.983024075982,Gwinnett_GA,,33.9528168,-84.2456762,33.9333827,-84.262021,bg_centroid,bg_centroid,9,2,7,3,3,0,0,0,2,1,23714.84721668384,2.5614377850918504,1,1.0
983948,131350503321038,131350503181,2818.241880412241,Gwinnett_GA,,33.9528168,-84.2456762,33.9275155,-84.2474699,bg_centroid,bg_centroid,13,7,6,2,0,0,5,0,4,2,36637.14444535913,2.7345962111080966,1,1.0
984553,131350503322001,131350503181,1420.6000153134562,Gwinnett_GA,,33.9528168,-84.2456762,33.9419007,-84.2536777,bg_centroid,bg_centroid,567,196,371,106,240,14,31,0,125,51,805480.2086827296,1.6604512451106614,1,1.0
985158,131350503322002,131350503181,1249.8194756304988,Gwinnett_GA,,33.9528168,-84.2456762,33.9424463,-84.2509013,bg_centroid,bg_centroid,83,5,78,16,40,3,9,0,1,14,103735.0164773314,1.562252262279484,1,1.0
985763,131350503322003,131350503181,1556.9630956406045,Gwinnett_GA,,33.9528168,-84.2456762,33.9447071,-84.2594363,bg_centroid,bg_centroid,328,29,299,134,115,3,39,0,6,31,510683.89537011826,1.7432737287775601,1,1.0
1008148,131350503351000,131350503181,1508.647750229146,Gwinnett_GA,,33.9528168,-84.2456762,33.966026,-84.249411,bg_centroid,bg_centroid,294,15,279,223,21,0,29,0,0,21,443542.4385673689,1.7134663510618877,1,1.0
1008753,131350503351001,131350503181,1738.7739259858809,Gwinnett_GA,,33.9528168,-84.2456762,33.9678465,-84.2508799,bg_centroid,bg_centroid,128,8,120,100,3,2,14,0,0,9,222563.06252619275,1.8601608664561013,1,1.0
1009358,131350503351002,131350503181,1414.0746519981767,Gwinnett_GA,,33.9528168,-84.2456762,33.9651723,-84.2493062,bg_centroid,bg_centroid,14,0,14,9,0,0,0,0,2,3,19797.045127974474,1.656588128223825,1,1.0
1009963,131350503351003,131350503181,1921.352158592858,Gwinnett_GA,,33.9528168,-84.2456762,33.9677657,-84.2561243,bg_centroid,bg_centroid,15,10,5,2,5,0,0,0,2,6,28820.28237889287,1.9854291185868707,1,1.0
1010568,131350503351004,131350503181,1663.2263957658315,Gwinnett_GA,,33.9528168,-84.2456762,33.9631313,-84.2587362,bg_centroid,bg_centroid,520,51,469,232,215,0,14,0,39,20,864877.7257982324,1.8106682017778095,1,1.0
1011173,131350503351005,131350503181,1661.1970949863153,Gwinnett_GA,,33.9528168,-84.2456762,33.9648626,-84.25633,bg_centroid,bg_centroid,19,6,13,11,0,1,0,0,0,7,31562.74480473999,1.809357086949571,1,1.0
1011778,131350503351006,131350503181,1817.536395950914,Gwinnett_GA,,33.9528168,-84.2456762,33.965337,-84.2583451,bg_centroid,bg_centroid,22,5,17,8,0,0,0,0,3,11,39985.80071092011,1.9132006643692498,1,1.0
1012383,131350503351007,131350503181,1820.1786143449528,Gwinnett_GA,,33.9528168,-84.2456762,33.9657811,-84.2577253,bg_centroid,bg_centroid,33,6,27,12,0,0,12,0,0,9,60065.89427338344,1.9150059535134865,1,1.0
1012988,131350503351008,131350503181,1693.8701972388756,Gwinnett_GA,,33.9528168,-84.2456762,33.9648361,-84.2569597,bg_centroid,bg_centroid,32,5,27,22,4,0,2,0,2,2,54203.84631164402,1.8305828045897004,1,1.0
1013593,131350503351009,131350503181,1306.9687497677603,Gwinnett_GA,,33.9528168,-84.2456762,33.9627721,-84.2532096,bg_centroid,bg_centroid,46,3,43,9,34,0,0,0,2,1,60120.56248931697,1.594448999540015,1,1.0
1014198,131350503351010,131350503181,1118.1058616548787,Gwinnett_GA,,33.9528168,-84.2456762,33.9607779,-84.2530817,bg_centroid,bg_centroid,623,220,403,147,214,1,25,4,112,120,696579.9518109894,1.4905017173075823,1,1.0
1014803,131350503351011,131350503181,1017.7591692921568,Gwinnett_GA,,33.9528168,-84.2456762,33.9582896,-84.254521,bg_centroid,bg_centroid,70,5,65,31,23,0,3,0,4,9,71243.14185045098,1.4380580036142712,1,1.0
1015408,131350503351012,131350503181,1019.7391126217794,Gwinnett_GA,,33.9528168,-84.2456762,33.958976,-84.2538677,bg_centroid,bg_centroid,37,16,21,11,8,4,0,0,10,4,37730.34716700584,1.4390747095484206,1,1.0
1016013,131350503352000,131350503181,1714.3091294248638,Gwinnett_GA,,33.9528168,-84.2456762,33.967879,-84.2417107,bg_centroid,bg_centroid,28,2,26,23,0,0,4,0,0,1,48000.655623896186,1.8439871471210165,1,1.0
1016618,131350503352001,131350503181,1395.7330789709288,Gwinnett_GA,,33.9528168,-84.2456762,33.9652964,-84.2440519,bg_centroid,bg_centroid,362,27,335,217,78,1,27,0,5,34,505255.3745874762,1.6457776991671544,1,1.0
1017223,131350503352002,131350503181,1253.6285033973263,Gwinnett_GA,,33.9528168,-84.2456762,33.9636965,-84.2421123,bg_centroid,bg_centroid,50,3,47,33,7,0,2,0,6,2,62681.425169866314,1.564377821921213,1,1.0
1017828,131350503352003,131350503181,1289.8667867799295,Gwinnett_GA,,33.9528168,-84.2456762,33.9641961,-84.2429609,bg_centroid,bg_centroid,28,2,26,15,9,0,2,0,1,1,36116.27002983802,1.5847451426167063,1,1.0
1018433,131350503352004,131350503181,1488.1695503165558,Gwinnett_GA,,33.9528168,-84.2456762,33.966159,-84.2469415,bg_centroid,bg_centroid,38,1,37,32,4,0,0,0,1,1,56550.442912029124,1.7009869499679793,1,1.0
1019038,131350503352005,131350503181,1173.4821118780526,Gwinnett_GA,,33.9528168,-84.2456762,33.9631498,-84.2430897,bg_centroid,bg_centroid,21,1,20,15,4,0,0,0,1,1,24643.124349439106,1.5202572765944817,1,1.0
1019643,131350503352006,131350503181,979.5269804723828,Gwinnett_GA,,33.9528168,-84.2456762,33.961594,-84.246579,bg_centroid,bg_centroid,126,3,123,109,5,0,8,0,3,1,123420.39953952024,1.4185659223690232,1,1.0
1020248,131350503352007,131350503181,1005.6916197497858,Gwinnett_GA,,33.9528168,-84.2456762,33.961821,-84.2446494,bg_centroid,bg_centroid,18,4,14,11,4,0,1,0,0,2,18102.449155496142,1.4318767982741967,1,1.0
1023273,131350503361014,131350503181,1977.776716571301,Gwinnett_GA,,33.9528168,-84.2456762,33.9562653,-84.2246401,bg_centroid,bg_centroid,353,47,306,130,112,0,65,0,18,28,698155.1809496692,2.025823054440384,1,1.0
1023878,131350503361015,131350503181,2243.3279611781127,Gwinnett_GA,,33.9528168,-84.2456762,33.9568316,-84.2218405,bg_centroid,bg_centroid,158,16,142,50,33,0,60,0,3,12,354445.8178661418,2.2272457777539634,1,1.0
1024483,131350503361017,131350503181,1614.6210623105435,Gwinnett_GA,,33.9528168,-84.2456762,33.9569424,-84.2288919,bg_centroid,bg_centroid,168,3,165,64,38,0,58,0,3,5,271256.3384681713,1.7795242666622038,1,1.0
1025088,131350503361020,131350503181,1237.858401327867,Gwinnett_GA,,33.9528168,-84.2456762,33.9517806,-84.232314,bg_centroid,bg_centroid,4,0,4,3,0,0,0,0,0,1,4951.433605311468,1.555596354824789,1,1.0
1025693,131350503361028,131350503181,2172.124036254552,Gwinnett_GA,,33.9528168,-84.2456762,33.9584144,-84.2231134,bg_centroid,bg_centroid,55,6,49,20,19,0,4,0,0,12,119466.82199400035,2.171350212752421,1,1.0
1026298,131350503362001,131350503181,2603.8527322183318,Gwinnett_GA,,33.9528168,-84.2456762,33.9681782,-84.224367,bg_centroid,bg_centroid,14,3,11,3,6,0,2,0,0,3,36453.93825105664,2.5331324047370143,1,1.0
1026903,131350503362002,131350503181,1821.1709306822956,Gwinnett_GA,,33.9528168,-84.2456762,33.9641464,-84.2314169,bg_centroid,bg_centroid,219,17,202,158,24,0,15,0,7,15,398836.43381942273,1.9156843911078802,1,1.0
1027508,131350503362003,131350503181,2013.8690958581512,Gwinnett_GA,,33.9528168,-84.2456762,33.9671501,-84.2323283,bg_centroid,bg_centroid,27,8,19,10,0,0,7,0,4,6,54374.46558817008,2.0520912549523516,1,1.0
1028113,131350503362004,131350503181,1617.6120960582673,Gwinnett_GA,,33.9528168,-84.2456762,33.9650717,-84.2362254,bg_centroid,bg_centroid,123,9,114,70,10,0,29,0,3,11,198966.28781516687,1.7814252127741048,1,1.0
1028718,131350503362005,131350503181,1707.4920496419484,Gwinnett_GA,,33.9528168,-84.2456762,33.9674074,-84.2399047,bg_centroid,bg_centroid,23,4,19,15,0,0,0,0,1,7,39272.31714176481,1.8395054687348082,1,1.0
1029323,131350503362006,131350503181,1721.141362994336,Gwinnett_GA,,33.9528168,-84.2456762,33.9667568,-84.2375649,bg_centroid,bg_centroid,36,6,30,21,10,0,0,0,4,1,61961.0890677961,1.8484897432856031,1,1.0
1029928,131350503362009,131350503181,861.3034341735524,Gwinnett_GA,,33.9528168,-84.2456762,33.9598314,-84.2417153,bg_centroid,bg_centroid,450,73,377,288,81,0,22,0,23,36,387586.5453780986,1.359947416460969,1,1.0
1030533,131350503362010,131350503181,591.5787390125085,Gwinnett_GA,,33.9528168,-84.2456762,33.9579336,-84.2439197,bg_centroid,bg_centroid,34,3,31,17,10,0,5,0,1,1,20113.67712642529,1.2351181368774466,1,1.0
1031138,131350503362011,131350503181,725.2669125064253,Gwinnett_GA,,33.9528168,-84.2456762,33.9593163,-84.2450168,bg_centroid,bg_centroid,33,8,25,12,7,0,2,0,5,7,23933.808112712035,1.2954876684011265,1,1.0
1031743,131350503362012,131350503181,1244.60553028789,Gwinnett_GA,,33.9528168,-84.2456762,33.9630674,-84.2402565,bg_centroid,bg_centroid,83,18,65,55,6,0,7,0,0,15,103302.25901389486,1.5593473951337218,1,1.0
1032348,131350503362014,131350503181,1028.1801623378665,Gwinnett_GA,,33.9528168,-84.2456762,33.9567712,-84.2355995,bg_centroid,bg_centroid,164,13,151,66,41,0,43,0,3,11,168621.5466234101,1.4434172808735939,1,1.0
1032953,131350503362015,131350503181,907.5890838759714,Gwinnett_GA,,33.9528168,-84.2456762,33.9552489,-84.2362832,bg_centroid,bg_centroid,56,1,55,14,15,0,25,0,0,2,50824.988697054396,1.3826029249854697,1,1.0
1033558,131350503362016,131350503181,876.1138127613307,Gwinnett_GA,,33.9528168,-84.2456762,33.9544362,-84.2363803,bg_centroid,bg_centroid,36,0,36,8,14,0,5,0,0,9,31540.097259407903,1.3671559923763599,1,1.0
1034163,131350503362018,131350503181,662.9231801062679,Gwinnett_GA,,33.9528168,-84.2456762,33.9553159,-84.2391508,bg_centroid,bg_centroid,37,3,34,13,2,0,16,0,1,5,24528.15766393191,1.266976475070657,1,1.0
1034768,131350503362019,131350503181,503.2627270089279,Gwinnett_GA,,33.9528168,-84.2456762,33.9564352,-84.2423986,bg_centroid,bg_centroid,110,12,98,55,20,0,17,0,11,7,55358.89997098207,1.1967886390899225,1,1.0
1035373,131350503362020,131350503181,587.229634259493,Gwinnett_GA,,33.9528168,-84.2456762,33.9571274,-84.241998,bg_centroid,bg_centroid,122,18,104,76,26,0,1,0,8,11,71642.01537965814,1.2332021875367443,1,1.0
1035978,131350503362021,131350503181,411.3137171672744,Gwinnett_GA,,33.9528168,-84.2456762,33.9548566,-84.2419561,bg_centroid,bg_centroid,37,2,35,23,0,0,1,0,9,4,15218.607535189152,1.158145748526204,1,1.0
1036583,131350503362023,131350503181,1376.1966060164386,Gwinnett_GA,,33.9528168,-84.2456762,33.9597888,-84.233348,bg_centroid,bg_centroid,87,2,85,25,29,0,31,0,0,2,119729.10472343017,1.6343405805208868,1,1.0
1037188,131350503362024,131350503181,1441.794997751969,Gwinnett_GA,,33.9528168,-84.2456762,33.9610888,-84.2336382,bg_centroid,bg_centroid,22,5,17,5,0,0,9,0,0,8,31719.48995054332,1.673061265837783,1,1.0
1061795,131350504161007,131350507491,4497.3412186496025,Gwinnett_GA,,33.8219273,-84.0573142,33.7828496,-84.0698652,bg_centroid,bg_centroid,59,8,51,26,15,0,6,0,1,11,265343.1319003265,4.979580512843864,1,1.0
1383922,131350504591000,131350504383,3362.90448692041,Gwinnett_GA,,33.9137873,-84.1760276,33.8991632,-84.1441311,bg_centroid,bg_centroid,10,7,3,4,0,0,0,0,0,6,33629.044869204095,3.3214568309637746,1,1.0
1670863,131350505423000,131350505771,2868.397204504088,Gwinnett_GA,,33.9317245,-84.111969,33.9574185,-84.1147326,bg_centroid,bg_centroid,249,35,214,29,95,0,87,0,17,21,714230.903921518,2.783995009885512,1,1.0
1705307,131350505511002,131350505593,3591.1518968452515,Gwinnett_GA,,33.9311187,-84.0550447,33.9019279,-84.0716954,bg_centroid,bg_centroid,218,13,205,14,59,2,119,0,12,12,782871.1135122648,3.6033984146102487,1,1.0
1705912,131350505511003,131350505593,3559.8985167368714,Gwinnett_GA,,33.9311187,-84.0550447,33.9023902,-84.0720706,bg_centroid,bg_centroid,181,14,167,13,43,2,110,0,0,13,644341.6315293737,3.5634221929050387,1,1.0
1795437,131350505601003,131350505532,2884.271408002634,Gwinnett_GA,,33.9915945,-84.0381194,33.9767927,-84.0638082,bg_centroid,bg_centroid,102,3,99,18,28,0,48,1,4,3,294195.6836162687,2.7998149243106973,1,1.0
1819032,131350505621003,131350505532,3128.097658971922,Gwinnett_GA,,33.9915945,-84.0381194,33.9678877,-84.0563834,bg_centroid,bg_centroid,10,5,5,0,0,0,4,0,6,0,31280.97658971922,3.054415245025447,1,1.0
1847467,131350505651007,131350505532,3182.243526913797,Gwinnett_GA,,33.9915945,-84.0381194,34.019874,-84.032821,bg_centroid,bg_centroid,767,92,675,306,112,4,246,0,54,45,2440780.7851428823,3.114023967105183,1,1.0
1854122,131350505652004,131350505532,3707.584429026567,Gwinnett_GA,,33.9915945,-84.0381194,34.0242606,-84.0300554,bg_centroid,bg_centroid,96,12,84,47,31,0,5,0,6,7,355928.1051865504,3.756315312136718,1,1.0
1858357,131350505652011,131350505532,3467.471152618923,Gwinnett_GA,,33.9915945,-84.0381194,34.0218678,-84.0290963,bg_centroid,bg_centroid,119,31,88,50,31,4,10,0,14,10,412629.06716165185,3.4477747421672995,1,1.0
1858962,131350505653000,131350505532,3466.4821900885963,Gwinnett_GA,,33.9915945,-84.0381194,34.0210146,-84.0256807,bg_centroid,bg_centroid,116,34,82,56,9,1,20,0,9,21,402111.93405027717,3.446557842466073,1,1.0
1861382,131350505653006,131350505532,2655.1979727223634,Gwinnett_GA,,33.9915945,-84.0381194,34.0127306,-84.0247165,bg_centroid,bg_centroid,37,6,31,23,7,0,3,0,3,1,98242.32499072744,2.5799874901079494,1,1.0
1861987,131350505653007,131350505532,3286.044368549335,Gwinnett_GA,,33.9915945,-84.0381194,34.018232,-84.0226823,bg_centroid,bg_centroid,196,59,137,88,34,0,26,0,24,24,644064.6962356697,3.231569508543797,1,1.0
1862592,131350505653008,131350505532,2829.8666074149924,Gwinnett_GA,,33.9915945,-84.0381194,34.0152145,-84.02669,bg_centroid,bg_centroid,74,16,58,33,6,0,9,0,9,17,209410.12894870943,2.7459669857150177,1,1.0
1863197,131350505653009,131350505532,2717.636272595825,Gwinnett_GA,,33.9915945,-84.0381194,34.0138313,-84.0258861,bg_centroid,bg_centroid,24,7,17,10,0,1,3,0,0,10,65223.270542299804,2.638134859444286,1,1.0
1863802,131350505653010,131350505532,2631.0657072660565,Gwinnett_GA,,33.9915945,-84.0381194,34.0128998,-84.0257026,bg_centroid,bg_centroid,29,1,28,7,8,0,6,0,1,7,76300.90551071565,2.5578586208924254,1,1.0
1864407,131350505661000,131350505532,2438.693397334428,Gwinnett_GA,,33.9915945,-84.0381194,34.0010535,-84.014253,bg_centroid,bg_centroid,15,9,6,6,0,0,2,0,0,7,36580.40096001642,2.3881100840728235,1,1.0
1867432,131350505662000,131350505532,3148.9747138071943,Gwinnett_GA,,33.9915945,-84.0381194,34.0150965,-84.0190603,bg_centroid,bg_centroid,103,20,83,41,27,0,10,0,14,11,324344.395522141,3.077262248506,1,1.0
1868037,131350505662001,131350505532,2723.447359579025,Gwinnett_GA,,33.9915945,-84.0381194,34.0116646,-84.0211858,bg_centroid,bg_centroid,20,9,11,5,4,0,0,0,0,11,54468.947191580504,2.6436128034768682,1,1.0
1868642,131350505662002,131350505532,2848.9624474161574,Gwinnett_GA,,33.9915945,-84.0381194,34.0141513,-84.0234624,bg_centroid,bg_centroid,25,6,19,6,9,0,6,0,0,4,71224.06118540393,2.7647483781290942,1,1.0
1869247,131350505662003,131350505532,2893.7655593813943,Gwinnett_GA,,33.9915945,-84.0381194,34.0140013,-84.0221532,bg_centroid,bg_centroid,40,8,32,10,12,0,7,0,1,10,115750.62237525577,2.80931953447134,1,1.0
1869852,131350505662004,131350505532,2761.1804649994037,Gwinnett_GA,,33.9915945,-84.0381194,34.0125097,-84.021973,bg_centroid,bg_centroid,10,2,8,0,0,0,8,0,2,0,27611.80464999404,2.6794604914784057,1,1.0
1871667,131350505662007,131350505532,2600.3161598773418,Gwinnett_GA,,33.9915945,-84.0381194,34.0111977,-84.022739,bg_centroid,bg_centroid,45,8,37,13,17,0,5,0,0,10,117014.22719448038,2.529936608676501,1,1.0
1872272,131350505662008,131350505532,2708.378913443416,Gwinnett_GA,,33.9915945,-84.0381194,34.0126344,-84.0233171,bg_centroid,bg_centroid,30,4,26,22,0,1,2,0,3,2,81251.36740330247,2.6294316493552827,1,1.0
1872877,131350505662009,131350505532,2808.28710296425,Gwinnett_GA,,33.9915945,-84.0381194,34.0134056,-84.0227608,bg_centroid,bg_centroid,13,5,8,4,0,0,0,0,0,9,36507.73233853525,2.724896337009015,1,1.0
1875297,131350505662015,131350505532,2492.143074963873,Gwinnett_GA,,33.9915945,-84.0381194,34.0048519,-84.0163225,bg_centroid,bg_centroid,23,5,18,11,2,0,0,0,6,4,57319.29072416908,2.434110494863673,1,1.0
1875902,131350505662016,131350505532,2625.1697073750843,Gwinnett_GA,,33.9915945,-84.0381194,34.0049898,-84.0146703,bg_centroid,bg_centroid,95,21,74,35,17,3,18,0,14,8,249391.122200633,2.552481004837925,1,1.0
1876507,131350505662017,131350505532,2768.8804249524114,Gwinnett_GA,,33.9915945,-84.0381194,34.0065614,-84.0141145,bg_centroid,bg_centroid,45,10,35,21,5,1,4,0,6,8,124599.61912285851,2.686835211119737,1,1.0
2051411,131350505831001,131350505782,3921.473374457003,Gwinnett_GA,,34.0139997,-83.9825769,34.0170071,-83.9401849,bg_centroid,bg_centroid,12,0,12,2,10,0,0,0,0,0,47057.68049348403,4.054336718700556,1,1.0
2053226,131350505831004,131350505782,3661.4839704009833,Gwinnett_GA,,34.0139997,-83.9825769,34.0132724,-83.9428613,bg_centroid,bg_centroid,76,19,57,19,24,0,14,0,2,17,278272.7817504747,3.695008098136173,1,1.0
2061112,131350505833011,131350505863,3928.744445339472,Gwinnett_GA,,33.9445541,-83.9341013,33.9789763,-83.9437061,bg_centroid,bg_centroid,7,1,6,4,2,0,0,0,0,1,27501.211117376304,4.064873176326057,1,1.0
2069561,131350505842002,131350505782,3384.7275391520698,Gwinnett_GA,,34.0139997,-83.9825769,34.0327197,-83.9536165,bg_centroid,bg_centroid,103,6,97,62,7,0,24,0,0,10,348626.9365326632,3.34743146638915,1,1.0
2070166,131350505842003,131350505782,3259.975837387728,Gwinnett_GA,,34.0139997,-83.9825769,34.0309501,-83.9537155,bg_centroid,bg_centroid,29,6,23,14,6,1,3,0,0,5,94539.29928424412,3.201638335895292,1,1.0
2070771,131350505842004,131350505782,3473.4942769129634,Gwinnett_GA,,34.0139997,-83.9825769,34.0279307,-83.9488434,bg_centroid,bg_centroid,33,10,23,14,6,0,0,1,9,3,114625.3111381278,3.4551953652400473,1,1.0
2071376,131350505842005,131350505782,3394.4400651666524,Gwinnett_GA,,34.0139997,-83.9825769,34.0279713,-83.9498297,bg_centroid,bg_centroid,22,2,20,16,0,0,0,0,0,6,74677.68143366635,3.3590569133195842,1,1.0
2073796,131350505844000,131350505782,3509.793466994465,Gwinnett_GA,,34.0139997,-83.9825769,34.0200649,-83.9452055,bg_centroid,bg_centroid,151,6,145,70,37,0,33,0,6,5,529978.8135161642,3.500256166414582,1,1.0
2162731,131350506111001,131350505782,3906.481785368476,Gwinnett_GA,,34.0139997,-83.9825769,34.0477347,-83.9707423,bg_centroid,bg_centroid,37,10,27,27,0,0,0,0,6,4,144539.8260586336,4.032698639952723,1,1.0
