,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
250996,131350507152011,Gwinnett County Public Library - Snellville Branch,3422.8259303689283,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8537713,-84.0537151,Library - Potential,potential,38,1,37,28,5,0,5,0,0,0,130067.38535401928,3.393265435176493,1,1.0
251042,131350507152012,Gwinnett County Public Library - Snellville Branch,3504.955403066273,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8557203,-84.0549121,Library - Potential,potential,65,17,48,36,5,1,12,0,9,2,227822.10119930774,3.4942165522248865,1,1.0
251066,131350507152013,Esan Community of Georgia,3475.5816389461825,Gwinnett_GA,"3190 Spain Rd, Snellville, GA 30039",33.818650849590675,-84.07387465252319,33.8467213,-84.0573233,Community Center - Potential,potential,16,0,16,13,0,0,1,0,0,2,55609.30622313892,3.4577707665392943,1,1.0
251134,131350507152014,Gwinnett County Public Library - Snellville Branch,3951.886162518919,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8527055,-84.0593095,Library - Potential,potential,97,7,90,17,30,1,43,0,6,0,383332.95776433515,4.098590281969959,1,1.0
251158,131350507152015,Esan Community of Georgia,3939.538965318533,Gwinnett_GA,"3190 Spain Rd, Snellville, GA 30039",33.818650849590675,-84.07387465252319,33.8526635,-84.0619349,Community Center - Potential,potential,82,8,74,52,10,0,17,0,3,0,323042.1951561197,4.0805659612154095,1,1.0
251204,131350507152016,Esan Community of Georgia,3169.105835013692,Gwinnett_GA,"3190 Spain Rd, Snellville, GA 30039",33.818650849590675,-84.07387465252319,33.8440888,-84.0584025,Community Center - Potential,potential,65,10,55,39,12,0,10,0,2,2,205991.87927588998,3.09945476344164,1,1.0
251250,131350507152017,Esan Community of Georgia,3363.182884610167,Gwinnett_GA,"3190 Spain Rd, Snellville, GA 30039",33.818650849590675,-84.07387465252319,33.8466795,-84.0601908,Community Center - Potential,potential,35,3,32,24,11,0,0,0,0,0,117711.40096135584,3.3217869180512585,1,1.0
251296,131350507152018,Esan Community of Georgia,3228.1448970745,Gwinnett_GA,"3190 Spain Rd, Snellville, GA 30039",33.818650849590675,-84.07387465252319,33.8458788,-84.0617487,Community Center - Potential,potential,44,3,41,23,11,2,3,0,0,5,142038.375471278,3.1654665856067794,1,1.0
251364,131350507152022,Gwinnett County Public Library - Snellville Branch,3266.2212806804114,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8517494,-84.0514938,Library - Potential,potential,28,3,25,15,0,0,3,0,0,10,91454.19585905151,3.208783832919044,1,1.0
251410,131350507152023,Gwinnett County Public Library - Snellville Branch,3229.19135718758,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8535249,-84.0515369,Library - Potential,potential,26,0,26,15,3,0,6,0,0,2,83958.97528687707,3.1666492301858837,1,1.0
251456,131350507152024,Gwinnett County Public Library - Snellville Branch,3743.527324365951,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8524352,-84.0569584,Library - Potential,potential,32,1,31,13,10,0,0,1,1,7,119792.87437971043,3.804819226470539,1,1.0
251502,131350507152025,Gwinnett County Public Library - Snellville Branch,3742.901486331437,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8493103,-84.0560517,Library - Potential,potential,65,8,57,43,5,0,4,0,5,8,243288.59661154338,3.8039693414218267,1,1.0
251539,131350507153000,Gwinnett County Public Library - Five Forks Branch,2342.4849518591427,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8838445,-84.0454674,Library - Potential,potential,47,5,42,27,0,0,14,0,3,3,110096.79273737971,2.3074898003666124,1,1.0
251585,131350507153001,Gwinnett County Public Library - Five Forks Branch,2396.231853716916,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8820949,-84.0498647,Library - Potential,potential,104,24,80,50,23,0,6,0,20,5,249208.11278655924,2.3521868250148477,1,1.0
251631,131350507153002,Gwinnett County Public Library - Five Forks Branch,1882.8833157709853,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8862195,-84.0537435,Library - Potential,potential,276,35,241,69,97,0,63,0,18,29,519675.79515279195,1.9583522863022902,1,1.0
251677,131350507153003,Gwinnett County Public Library - Five Forks Branch,1855.310074709524,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8863783,-84.0554913,Library - Potential,potential,93,18,75,18,20,0,34,0,3,18,172543.83694798575,1.9391719658185742,1,1.0
251723,131350507153004,Gwinnett County Public Library - Five Forks Branch,2163.4440705690017,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8836857,-84.0537259,Library - Potential,potential,173,35,138,106,30,0,4,0,22,11,374275.8242084373,2.1646330174403907,1,1.0
251769,131350507153005,Gwinnett County Public Library - Five Forks Branch,2100.606428339649,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8844376,-84.0520468,Library - Potential,potential,14,2,12,7,2,1,1,0,0,3,29408.48999675509,2.116620405679945,1,1.0
251815,131350507153006,Gwinnett County Public Library - Five Forks Branch,2615.904654749369,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8815868,-84.0442932,Library - Potential,potential,19,0,19,10,0,0,7,0,0,2,49702.18844023801,2.5440533803814267,1,1.0
251861,131350507153007,Gwinnett County Public Library - Five Forks Branch,2678.4806594925776,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8804406,-84.0458923,Library - Potential,potential,131,12,119,70,34,0,8,0,8,11,350880.9663935277,2.601518745004128,1,1.0
251907,131350507154000,Gwinnett County Public Library - Five Forks Branch,2942.3688558893277,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8780267,-84.0455399,Library - Potential,potential,190,7,183,60,34,2,88,0,0,6,559050.0826189723,2.8584841164790675,1,1.0
251953,131350507154001,Gwinnett County Public Library - Five Forks Branch,3101.231045327093,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8773112,-84.0429597,Library - Potential,potential,27,6,21,5,0,0,11,0,4,7,83733.2382238315,3.025262939000038,1,1.0
251999,131350507154002,Gwinnett County Public Library - Five Forks Branch,2819.8774632596505,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8779683,-84.0514429,Library - Potential,potential,248,34,214,163,29,0,12,0,15,29,699329.6108883934,2.7361932123548907,1,1.0
252045,131350507154003,Gwinnett County Public Library - Five Forks Branch,3193.4920335417323,Gwinnett_GA,"2780 Five Forks Trickum Rd SW, Lawrenceville, GA 30044",33.9030605457372,-84.05586834790468,33.8749601,-84.0487225,Library - Potential,potential,89,2,87,13,31,0,38,0,6,1,284220.7909852142,3.126552543302395,1,1.0
252100,131350507154004,Gwinnett County Public Library - Snellville Branch,2875.588747187111,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8728511,-84.0431805,Library - Potential,potential,274,29,245,159,52,0,40,0,8,15,787911.3167292684,2.7911508524930873,1,1.0
252146,131350507154006,Gwinnett County Public Library - Snellville Branch,2246.092077186358,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8706479,-84.0367258,Library - Potential,potential,2,2,0,1,0,0,0,0,0,1,4492.184154372716,2.229444403941333,1,1.0
252192,131350507191000,Gwinnett County Public Library - Snellville Branch,2652.4400107735173,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8355637,-84.010066,Library - Potential,potential,412,29,383,40,325,0,13,0,25,9,1092805.2844386892,2.5774488284100867,1,1.0
252238,131350507191001,Gwinnett County Public Library - Snellville Branch,2200.276906428144,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8393423,-84.0121071,Library - Potential,potential,147,4,143,42,100,0,0,0,2,3,323440.70524493715,2.1932807501231815,1,1.0
252284,131350507191002,Gwinnett County Public Library - Snellville Branch,1754.7678144872543,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.842924,-84.0161995,Library - Potential,potential,172,35,137,85,43,4,7,0,18,15,301820.06409180776,1.8708110621396286,1,1.0
252330,131350507191003,Gwinnett County Public Library - Snellville Branch,2120.9249747919384,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8396137,-84.0173899,Library - Potential,potential,43,3,40,20,8,0,2,0,2,11,91199.77391605335,2.1320276229929243,1,1.0
252376,131350507191004,Gwinnett County Public Library - Snellville Branch,1805.8338250438635,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8425403,-84.0192265,Library - Potential,potential,25,13,12,7,5,1,1,0,6,5,45145.84562609659,1.9052253510927886,1,1.0
252422,131350507191005,Gwinnett County Public Library - Snellville Branch,2537.395072659592,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8359582,-84.0195771,Library - Potential,potential,24,4,20,10,7,0,0,0,4,3,60897.48174383021,2.473747701541892,1,1.0
252468,131350507191006,Gwinnett County Public Library - Snellville Branch,2691.661162177032,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8350996,-84.0236772,Library - Potential,potential,254,29,225,96,111,1,17,0,14,15,683681.9351929661,2.613787307901814,1,1.0
252514,131350507191007,Gwinnett County Public Library - Snellville Branch,2852.24894557768,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8330386,-84.0176058,Library - Potential,potential,24,4,20,8,5,0,0,0,4,7,68453.97469386432,2.7679936903830353,1,1.0
252560,131350507191008,Gwinnett County Public Library - Snellville Branch,2780.802633257643,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.833768,-84.014571,Library - Potential,potential,50,10,40,13,26,0,0,0,4,7,139040.13166288214,2.6982938990460092,1,1.0
252606,131350507192001,Gwinnett County Public Library - Snellville Branch,600.771659720372,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8541885,-84.0207279,Library - Potential,potential,8,1,7,1,1,0,0,0,0,6,4806.173277762976,1.2391777765112488,1,1.0
252652,131350507192002,Gwinnett County Public Library - Snellville Branch,1087.1299126915849,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.84899,-84.0186305,Library - Potential,potential,52,3,49,36,10,0,2,0,0,4,56530.75545996241,1.4741120162183132,1,1.0
252698,131350507192004,Gwinnett County Public Library - Snellville Branch,2157.593014544477,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8419255,-84.028895,Library - Potential,potential,59,5,54,0,42,0,8,0,5,4,127297.98785812414,2.160116769192421,1,1.0
252744,131350507192005,Gwinnett County Public Library - Snellville Branch,1857.390859787565,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8432275,-84.024743,Library - Potential,potential,360,47,313,121,152,2,30,0,19,36,668660.7095235233,1.9406128118047443,1,1.0
252790,131350507192006,Gwinnett County Public Library - Snellville Branch,2373.7743305322274,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8395504,-84.0285174,Library - Potential,potential,34,16,18,8,8,0,1,0,7,10,80708.32723809574,2.3334063388762005,1,1.0
252836,131350507192007,Gwinnett County Public Library - Snellville Branch,2059.709987501193,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8425928,-84.0281666,Library - Potential,potential,139,2,137,20,107,0,7,0,2,3,286299.6882626659,2.085946073611852,1,1.0
252882,131350507192008,Gwinnett County Public Library - Snellville Branch,1358.4969245686289,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8467115,-84.0200393,Library - Potential,potential,157,30,127,84,37,2,0,0,12,22,213284.01715727473,1.624047401591815,1,1.0
252928,131350507192009,Gwinnett County Public Library - Snellville Branch,1328.6232236047592,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8476607,-84.0226681,Library - Potential,potential,30,9,21,10,11,0,0,0,5,4,39858.69670814278,1.6068213023436362,1,1.0
252974,131350507192010,Gwinnett County Public Library - Snellville Branch,1694.4657835252635,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8436769,-84.0202941,Library - Potential,potential,25,3,22,14,1,0,6,0,0,4,42361.64458813159,1.8309720226202566,1,1.0
253020,131350507192012,Gwinnett County Public Library - Snellville Branch,2299.464484963542,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8412829,-84.0305728,Library - Potential,potential,25,3,22,9,12,0,2,0,2,0,57486.61212408855,2.272325878525005,1,1.0
253066,131350507192015,Gwinnett County Public Library - Snellville Branch,2654.475125263518,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8385266,-84.032518,Library - Potential,potential,31,3,28,10,15,0,1,0,2,3,82288.72888316905,2.579321878406848,1,1.0
253112,131350507192016,Gwinnett County Public Library - Snellville Branch,3010.1817051411917,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.833389,-84.028728,Library - Potential,potential,465,59,406,141,247,2,10,0,29,36,1399734.4928906541,2.928521091802398,1,1.0
253158,131350507192017,Gwinnett County Public Library - Snellville Branch,3042.7517259220267,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8322931,-84.0258216,Library - Potential,potential,55,20,35,22,10,0,4,0,18,1,167351.34492571146,2.962766796805601,1,1.0
253204,131350507192018,Gwinnett County Public Library - Snellville Branch,3166.189654978925,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8316837,-84.0280021,Library - Potential,potential,75,21,54,19,30,0,0,0,15,11,237464.22412341938,3.09623008560036,1,1.0
253250,131350507192019,Gwinnett County Public Library - Snellville Branch,3005.9543191041403,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.833787,-84.0297981,Library - Potential,potential,25,6,19,6,15,0,0,0,3,1,75148.8579776035,2.924105332916805,1,1.0
253296,131350507193003,Gwinnett County Public Library - Snellville Branch,1517.1758139081105,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.85,-84.0297935,Library - Potential,potential,293,40,253,108,131,0,17,0,19,18,444532.51347507635,1.7186903120374677,1,1.0
253342,131350507193004,Gwinnett County Public Library - Snellville Branch,1901.721012609158,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8458842,-84.0307785,Library - Potential,potential,57,2,55,6,42,0,1,0,0,8,108398.097718722,1.9715650083573657,1,1.0
253388,131350507193005,Gwinnett County Public Library - Snellville Branch,1696.474967005664,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8508361,-84.0328763,Library - Potential,potential,107,30,77,43,19,0,6,0,16,23,181522.82146960605,1.832285642670534,1,1.0
253434,131350507193006,Gwinnett County Public Library - Snellville Branch,1375.6426723733682,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8511679,-84.0289539,Library - Potential,potential,40,7,33,11,10,2,10,0,0,7,55025.70689493473,1.6340174558719196,1,1.0
253480,131350507193007,Gwinnett County Public Library - Snellville Branch,1952.42113056864,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8517221,-84.0365325,Library - Potential,potential,18,5,13,3,4,0,2,0,5,4,35143.58035023552,2.007570485085549,1,1.0
253526,131350507193008,Gwinnett County Public Library - Snellville Branch,2204.6822743819203,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8483897,-84.0375262,Library - Potential,potential,473,56,417,48,360,0,3,0,24,38,1042814.7157826483,2.19673243106388,1,1.0
253572,131350507193009,Gwinnett County Public Library - Snellville Branch,2095.0051078671004,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.847831,-84.0356662,Library - Potential,potential,78,6,72,10,51,1,9,0,4,3,163410.39841363384,2.112392629168739,1,1.0
253618,131350507193010,Gwinnett County Public Library - Snellville Branch,2483.229227109015,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8446757,-84.0380635,Library - Potential,potential,248,20,228,64,150,2,1,0,10,21,615840.8483230358,2.426377860427714,1,1.0
253664,131350507193011,Gwinnett County Public Library - Snellville Branch,2568.431823153602,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8481183,-84.0418553,Library - Potential,potential,279,30,249,50,178,0,7,0,24,20,716592.478659855,2.501305993498451,1,1.0
253710,131350507193012,Gwinnett County Public Library - Snellville Branch,2138.155600956411,Gwinnett_GA,"2740 Lenora Church Rd, Snellville, GA 30078",33.85868632485119,-84.01712327898599,33.8446094,-84.0328963,Library - Potential,potential,83,15,68,24,38,9,3,0,1,8,177466.91487938212,2.1451811694616647,1,1.0
